3.338197469711303711e-01,2.563578188419342041e-01,3.041333556175231934e-01
3.598800003528594971e-01,-7.530199885368347168e-01,-4.147999882698059082e-01
2.716999948024749756e-01,-5.988999828696250916e-02,-2.635000050067901611e-01
-3.508000075817108154e-01,-7.537999749183654785e-01,-4.496000111103057861e-01
3.149777054786682129e-01,4.752215743064880371e-02,1.923856288194656372e-01
-3.375169932842254639e-01,-2.239830046892166138e-01,-3.760829865932464600e-01
-3.692567050457000732e-01,1.534295268356800079e-02,2.138137966394424438e-01
3.907576799392700195e-01,-2.218125574290752411e-02,2.200376689434051514e-01
3.327397108078002930e-01,8.688335120677947998e-02,2.023512125015258789e-01
-3.546000123023986816e-01,-2.157700061798095703e-02,-3.547999858856201172e-01
-1.224153712391853333e-01,2.641410939395427704e-02,2.908605933189392090e-01
3.510004878044128418e-01,-1.497741974890232086e-02,1.266258209943771362e-01
-3.505972623825073242e-01,2.668447792530059814e-01,3.255067169666290283e-01
-3.159613013267517090e-01,9.983627498149871826e-02,3.149262368679046631e-01
3.479999899864196777e-01,-6.838999986648559570e-01,-4.032000005245208740e-01
6.042784452438354492e-02,-1.041874289512634277e-01,3.100382983684539795e-01
2.222999930381774902e-01,-5.750999972224235535e-02,-2.097000032663345337e-01
3.125816583633422852e-01,1.771626621484756470e-01,3.248813152313232422e-01
-3.314864635467529297e-01,2.413466572761535645e-01,3.259938657283782959e-01
1.357729732990264893e-01,3.421671688556671143e-01,3.528223335742950439e-01
-7.656366378068923950e-02,-2.438724040985107422e-04,-3.865733146667480469e-01
3.605920374393463135e-01,4.005449637770652771e-02,-1.496839821338653564e-01
3.251247107982635498e-01,4.229923188686370850e-01,3.153203725814819336e-01
-3.151000142097473145e-01,-1.336999982595443726e-01,-3.707000017166137695e-01
3.429999947547912598e-01,-6.311500072479248047e-02,-3.309499919414520264e-01
-3.385506272315979004e-01,4.260016977787017822e-02,1.783821135759353638e-01
1.592617630958557129e-01,-8.972565084695816040e-02,3.081733882427215576e-01
-2.886940538883209229e-01,3.231593221426010132e-02,-3.079414665699005127e-01
-9.189156442880630493e-02,2.780023030936717987e-02,3.009528815746307373e-01
3.408554792404174805e-01,3.413804993033409119e-02,-8.084966987371444702e-02
2.814543545246124268e-01,6.147766113281250000e-02,2.326043844223022461e-01
-2.784266173839569092e-01,-5.080746114253997803e-02,-4.007244110107421875e-01
3.320344090461730957e-01,3.206000030040740967e-01,2.967180609703063965e-01
-1.774546056985855103e-01,5.567120388150215149e-02,2.226358503103256226e-01
-8.163999766111373901e-02,-6.103499978780746460e-02,-2.746500074863433838e-01
3.348000049591064453e-01,-5.813000202178955078e-01,-3.957999944686889648e-01
-3.607912957668304443e-01,3.613989800214767456e-03,-3.935059905052185059e-01
-3.732805848121643066e-01,-1.318904310464859009e-01,-3.788896203041076660e-01
3.345990777015686035e-01,-4.047954455018043518e-02,2.477066516876220703e-01
1.145000010728836060e-01,-5.841999873518943787e-02,-2.231000065803527832e-01
-3.815000131726264954e-02,-5.956999957561492920e-02,-2.454999983310699463e-01
-1.639000028371810913e-01,-6.378000229597091675e-02,-3.264000117778778076e-01
1.163199990987777710e-01,-4.995999857783317566e-03,-3.350999951362609863e-01
1.212999969720840454e-01,-7.845000363886356354e-03,-3.801499903202056885e-01
-3.147310316562652588e-01,8.181824535131454468e-02,2.940131425857543945e-01
-1.121999975293874741e-02,-7.993999868631362915e-03,-3.801000118255615234e-01
3.601807057857513428e-01,1.757418364286422729e-02,5.510550737380981445e-02
-3.798813521862030029e-01,2.072978764772415161e-02,8.226804435253143311e-02
2.605831027030944824e-01,-5.002613645046949387e-03,2.753792107105255127e-01
-2.321137189865112305e-01,4.333772510290145874e-02,3.027359545230865479e-01
-8.635867387056350708e-02,2.453900873661041260e-01,3.318909704685211182e-01
3.227302730083465576e-01,-2.184128612279891968e-01,2.937754988670349121e-01
3.336777687072753906e-01,6.264215707778930664e-02,2.569797635078430176e-01
3.217169940471649170e-01,-6.479830145835876465e-01,-4.091829955577850342e-01
3.382637798786163330e-01,4.450223445892333984e-01,3.472321629524230957e-01
3.501999974250793457e-01,-1.783799938857555389e-02,-2.825250029563903809e-01
3.143415451049804688e-01,2.438211292028427124e-01,2.862473428249359131e-01
-3.160159885883331299e-01,-1.548704952001571655e-01,2.916778326034545898e-01
-3.092628121376037598e-01,-3.525059223175048828e-01,2.641265392303466797e-01
-3.492775559425354004e-01,4.233302921056747437e-02,2.374388426542282104e-01
3.462055921554565430e-01,-6.318563967943191528e-02,2.553994357585906982e-01
3.559219539165496826e-01,2.990896813571453094e-02,-1.952264904975891113e-01
2.356897294521331787e-01,3.280603587627410889e-01,3.342377543449401855e-01
-1.407029759138822556e-02,1.930873282253742218e-02,2.837080359458923340e-01
2.552368044853210449e-01,-6.529888603836297989e-03,-2.995104193687438965e-01
-3.423428535461425781e-01,5.118114128708839417e-02,-2.271569222211837769e-01
1.438670009374618530e-01,-6.564000248908996582e-02,-3.557330071926116943e-01
2.591435909271240234e-01,3.209945932030677795e-02,2.992756664752960205e-01
-2.083500027656555176e-01,-6.581000238656997681e-02,-3.635999858379364014e-01
3.630649149417877197e-01,1.195683609694242477e-02,2.569868564605712891e-01
-6.509999930858612061e-02,-6.631000339984893799e-02,-3.625000119209289551e-01
-3.346960246562957764e-01,-4.963079467415809631e-02,1.745612472295761108e-01
2.392684221267700195e-01,6.663613021373748779e-02,1.959292292594909668e-01
-2.297669947147369385e-01,-6.335700303316116333e-02,-3.249000012874603271e-01
-3.328911066055297852e-01,1.351909339427947998e-02,2.827373445034027100e-01
5.149134621024131775e-02,5.525017157196998596e-02,2.731937468051910400e-01
4.419000074267387390e-02,-8.244999684393405914e-03,-3.860670030117034912e-01
-8.039774745702743530e-02,9.611940383911132812e-02,2.620728015899658203e-01
3.573678135871887207e-01,-5.836978927254676819e-02,2.064161896705627441e-01
-3.446841239929199219e-01,-8.042211830615997314e-02,-3.063740134239196777e-01
-3.789494931697845459e-01,1.489032711833715439e-02,1.485216319561004639e-01
3.009499907493591309e-01,-5.837500095367431641e-02,-2.343499958515167236e-01
-3.827998042106628418e-02,1.035197302699089050e-01,3.240161240100860596e-01
-1.818357408046722412e-02,7.813030481338500977e-02,2.949799597263336182e-01
8.086500316858291626e-02,-4.774999804794788361e-03,-3.284499943256378174e-01
2.602068483829498291e-01,3.060747683048248291e-01,3.232692182064056396e-01
3.452788293361663818e-01,3.855495899915695190e-02,1.783543638885021210e-02
-1.686008721590042114e-01,7.850567996501922607e-02,3.048868477344512939e-01
-3.179300725460052490e-01,5.246725305914878845e-02,-7.100407034158706665e-02
-3.174815475940704346e-01,-1.050723865628242493e-01,2.887990176677703857e-01
3.524000048637390137e-01,-3.784500062465667725e-01,-4.088500142097473145e-01
-3.528096377849578857e-01,2.107533067464828491e-01,3.202453553676605225e-01
1.400505900382995605e-01,7.001527398824691772e-02,2.463084608316421509e-01
-3.301999866962432861e-01,-7.729669809341430664e-01,-4.118669927120208740e-01
-3.575896620750427246e-01,1.549070980399847031e-02,-3.309106826782226562e-01
2.753518223762512207e-01,5.135307833552360535e-02,1.826958209276199341e-01
-2.488402575254440308e-01,8.817765861749649048e-02,3.115641176700592041e-01
3.170329928398132324e-01,-5.484669804573059082e-01,-4.099999964237213135e-01
2.178000062704086304e-01,-4.805000033229589462e-03,-3.307000100612640381e-01
-3.061189055442810059e-01,8.996646106243133545e-02,1.388492435216903687e-01
-3.161077201366424561e-01,-1.874350905418395996e-01,2.609683275222778320e-01
3.926112651824951172e-01,4.072616994380950928e-02,-3.104550540447235107e-01
-2.548972964286804199e-01,3.976175189018249512e-02,2.465196996927261353e-01
-3.021040558815002441e-01,1.025464385747909546e-02,2.535121440887451172e-01
-2.247000113129615784e-03,-6.113000214099884033e-03,-3.517999947071075439e-01
3.563074171543121338e-01,9.743883460760116577e-02,2.706307470798492432e-01
-3.081757724285125732e-01,-5.940771475434303284e-02,2.677775025367736816e-01
1.205410361289978027e-01,4.409563168883323669e-02,2.495802044868469238e-01
1.068283058702945709e-02,5.406339094042778015e-02,8.375244587659835815e-02
2.702156305313110352e-01,8.507110923528671265e-02,2.989534735679626465e-01
-2.846406996250152588e-01,4.914783686399459839e-02,3.190076947212219238e-01
-3.235069215297698975e-01,-8.710119128227233887e-02,-3.491840958595275879e-01
-1.647932976484298706e-01,4.939414933323860168e-02,-2.539025545120239258e-01
3.103500008583068848e-01,-3.734000027179718018e-01,-4.137000143527984619e-01
3.438999950885772705e-01,-2.730999886989593506e-01,-3.840000033378601074e-01
3.676026165485382080e-01,4.218038916587829590e-02,-3.179014623165130615e-01
9.675627946853637695e-02,-8.737671375274658203e-02,3.397496938705444336e-01
1.669476330280303955e-01,2.922014594078063965e-01,3.425807952880859375e-01
-3.501999974250793457e-01,-2.761999964714050293e-01,-4.101000130176544189e-01
1.165907755494117737e-01,6.666806340217590332e-02,2.363717854022979736e-01
2.672500014305114746e-01,-6.663499772548675537e-02,-4.133499860763549805e-01
-3.073796033859252930e-01,-3.343747556209564209e-02,2.682902216911315918e-01
-6.374052911996841431e-02,-3.592728078365325928e-02,-3.263815343379974365e-01
-3.750270307064056396e-01,2.271937206387519836e-02,-3.500471413135528564e-01
3.225650787353515625e-01,2.099306583404541016e-01,3.112597167491912842e-01
3.747815191745758057e-01,-1.240932121872901917e-01,-3.817213475704193115e-01
-3.333528637886047363e-01,1.965380273759365082e-02,2.540161907672882080e-01
3.785842657089233398e-01,3.954402729868888855e-02,9.086512960493564606e-03
-1.639000028371810913e-01,-6.780999898910522461e-02,-3.892999887466430664e-01
3.674410879611968994e-01,2.406772598624229431e-02,-3.539251536130905151e-02
3.574931025505065918e-01,8.201538771390914917e-02,1.798983216285705566e-01
-5.482978373765945435e-02,6.870838999748229980e-01,3.915331959724426270e-01
-2.992996871471405029e-01,1.340375095605850220e-01,2.774790823459625244e-01
-1.269958168268203735e-01,1.761812716722488403e-02,-3.727576732635498047e-01
-2.835091352462768555e-01,-9.304455481469631195e-03,-3.869446218013763428e-01
2.624186277389526367e-01,6.730044633150100708e-02,2.651580274105072021e-01
3.501999974250793457e-01,-2.907999977469444275e-02,-2.432499974966049194e-01
-3.011085987091064453e-01,5.517172068357467651e-02,2.788093984127044678e-01
-3.148500025272369385e-01,-2.448749989271163940e-01,-3.808250129222869873e-01
9.365717880427837372e-03,4.870337247848510742e-02,2.580029964447021484e-01
-3.496670126914978027e-01,-3.045000135898590088e-01,-3.884330093860626221e-01
-3.629516661167144775e-01,6.947470456361770630e-02,-1.401770412921905518e-01
3.585000038146972656e-01,-8.220999836921691895e-01,-4.402999877929687500e-01
-3.315888047218322754e-01,5.891569703817367554e-02,-2.518801987171173096e-01
3.732085824012756348e-01,-1.839713379740715027e-02,1.660532057285308838e-01
-3.100999891757965088e-01,-9.873999655246734619e-02,-4.048500061035156250e-01
-3.311330080032348633e-01,-7.265669703483581543e-01,-4.074999988079071045e-01
-7.303222268819808960e-02,4.628824070096015930e-02,2.613601088523864746e-01
3.120999932289123535e-01,-6.327000260353088379e-02,-3.353999853134155273e-01
3.296310901641845703e-01,4.671862348914146423e-02,1.399653404951095581e-01
-2.356540113687515259e-01,-4.105832800269126892e-02,-3.888326883316040039e-01
1.676499992609024048e-01,-6.164000183343887329e-02,-2.899250090122222900e-01
3.335403800010681152e-01,-1.436868607997894287e-01,-3.775082230567932129e-01
-3.228999972343444824e-01,-7.253000140190124512e-01,-4.419000148773193359e-01
3.307254910469055176e-01,-3.786301612854003906e-01,2.999105751514434814e-01
-3.930520117282867432e-01,2.250356972217559814e-02,-2.696607410907745361e-01
-2.855808138847351074e-01,3.408139571547508240e-02,2.621879875659942627e-01
1.888933032751083374e-01,2.788366079330444336e-01,3.333513736724853516e-01
-2.682803273200988770e-01,7.197010517120361328e-02,1.414136439561843872e-01
-3.326781094074249268e-01,-1.048738956451416016e-01,2.587542831897735596e-01
6.588749587535858154e-02,-7.599075138568878174e-02,3.314927220344543457e-01
1.164000034332275391e-01,-6.100000068545341492e-02,-2.757000029087066650e-01
-1.636999994516372681e-01,-1.436499971896409988e-02,-4.128499925136566162e-01
-2.792195975780487061e-01,2.090337872505187988e-01,3.108850717544555664e-01
-3.348086178302764893e-01,-1.020331606268882751e-01,1.713392585515975952e-01
1.414999961853027344e-01,-5.159199982881546021e-02,-4.151250123977661133e-01
-3.004335165023803711e-01,8.998627960681915283e-02,1.689799726009368896e-01
3.212000131607055664e-01,-6.967200040817260742e-01,-4.305999875068664551e-01
-1.584130376577377319e-01,3.742223605513572693e-02,3.205699026584625244e-01
-3.521077334880828857e-01,5.370381474494934082e-02,-2.316668629646301270e-02
-1.577104777097702026e-01,3.925947099924087524e-02,-3.596943020820617676e-01
3.606835007667541504e-01,-6.080365553498268127e-02,-3.621152341365814209e-01
1.440704464912414551e-01,5.731090903282165527e-02,2.739891111850738525e-01
-2.623411417007446289e-01,6.831222772598266602e-02,1.725719720125198364e-01
3.457516729831695557e-01,-7.059096358716487885e-03,2.544499635696411133e-01
3.396967351436614990e-01,-4.295347630977630615e-01,3.008092641830444336e-01
1.923000067472457886e-01,-6.554000079631805420e-02,-3.583000004291534424e-01
-3.379670083522796631e-01,-7.024999856948852539e-01,-4.485670030117034912e-01
2.810139358043670654e-01,-3.647403791546821594e-02,-3.368846178054809570e-01
8.873499929904937744e-02,-1.953999977558851242e-03,-2.789250016212463379e-01
-2.091907262802124023e-01,6.679913401603698730e-02,2.584748268127441406e-01
3.075897097587585449e-01,-1.960498988628387451e-01,-3.963915705680847168e-01
1.658832132816314697e-01,5.139977484941482544e-02,2.344628274440765381e-01
-1.085318028926849365e-01,9.429864585399627686e-02,2.720076441764831543e-01
3.584131896495819092e-01,1.322223339229822159e-02,-3.752502799034118652e-01
-1.167500019073486328e-01,-4.902999848127365112e-03,-3.328999876976013184e-01
-3.515999913215637207e-01,-3.443000018596649170e-01,-4.138999879360198975e-01
3.384999930858612061e-01,-2.465000003576278687e-01,-3.795500099658966064e-01
-3.102894425392150879e-01,1.117265596985816956e-01,2.351216822862625122e-01
8.536499738693237305e-02,-9.546999819576740265e-03,-4.052999913692474365e-01
3.397242724895477295e-01,-2.506693601608276367e-01,2.903542518615722656e-01
2.676214873790740967e-01,1.261440068483352661e-01,2.717378735542297363e-01
3.350700736045837402e-01,1.792394518852233887e-01,3.148655295372009277e-01
3.158653974533081055e-01,-2.488905750215053558e-02,-3.377794921398162842e-01
-3.450043499469757080e-01,-5.135267972946166992e-02,-3.950160443782806396e-01
3.225417137145996094e-01,-1.122753247618675232e-01,2.938793599605560303e-01
-3.322361707687377930e-01,4.087191820144653320e-02,2.924653887748718262e-01
-3.126200139522552490e-01,-4.782600104808807373e-01,-4.129999876022338867e-01
-3.330999910831451416e-01,-5.315999966114759445e-03,-3.545669913291931152e-01
3.412329852581024170e-01,-1.019700020551681519e-01,-3.794670104980468750e-01
-3.650852441787719727e-01,2.125006541609764099e-02,1.041336357593536377e-01
2.990809269249439240e-02,4.768427833914756775e-02,2.876896560192108154e-01
2.882937192916870117e-01,2.984730601310729980e-01,3.252969086170196533e-01
-2.014381289482116699e-01,9.121321886777877808e-02,2.839511632919311523e-01
-1.401487886905670166e-01,-4.881018400192260742e-02,-2.843750715255737305e-01
-1.605329960584640503e-01,-6.559000164270401001e-02,-3.558329939842224121e-01
-1.639669984579086304e-01,-6.378000136464834213e-03,-3.582670092582702637e-01
2.131098061800003052e-01,6.440129131078720093e-02,2.165198475122451782e-01
